experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
528,2,"us_control_sample_bridged","alarab.qa","https://www.alarab.qa/",7,"alarab.qa_7",1616701351748,420,"3/25/2021, 12:42:31 PM","[""127.0.0.53""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]",1,"success"
529,2,"us_control_sample_bridged","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",2,"mada23.appspot.com_2",1616701364159,420,"3/25/2021, 12:42:44 PM","[""127.0.0.53""]","success",1,"[""172.217.10.244""]","success",1,"[""172.217.10.244""]","[""172.217.10.244""]",1,"success"
530,2,"us_control_sample_bridged","namnak.com","http://namnak.com",2,"namnak.com_2",1616701373564,420,"3/25/2021, 12:42:53 PM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
531,2,"us_control_sample_bridged","arabsolaa.com","https://arabsolaa.com/",5,"arabsolaa.com_5",1616701382901,420,"3/25/2021, 12:43:02 PM","[""127.0.0.53""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""172.67.133.123"",""104.21.5.132""]",1,"success"
532,2,"us_control_sample_bridged","online.wsj.com","https://online.wsj.com/",2,"online.wsj.com_2",1616701391698,420,"3/25/2021, 12:43:11 PM","[""127.0.0.53""]","success",1,"[""13.249.183.106"",""13.249.183.17"",""13.249.183.61"",""13.249.183.55""]","success",1,"[""13.249.183.106"",""13.249.183.61"",""13.249.183.17"",""13.249.183.55""]","[""13.249.183.106"",""13.249.183.17"",""13.249.183.61"",""13.249.183.55""]",1,"success"
533,2,"us_control_sample_bridged","tv.mycima.tv","https://tv.mycima.tv/",2,"tv.mycima.tv_2",1616701409662,420,"3/25/2021, 12:43:29 PM","[""127.0.0.53""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""104.21.3.183"",""172.67.131.21""]",1,"success"
534,2,"us_control_sample_bridged","myworkdayjobs.com","http://myworkdayjobs.com",2,"myworkdayjobs.com_2",1616701419589,420,"3/25/2021, 12:43:39 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
535,2,"us_control_sample_bridged","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",2,"madamirror18.appspot.com_2",1616701427836,420,"3/25/2021, 12:43:47 PM","[""127.0.0.53""]","success",1,"[""172.217.10.244""]","success",1,"[""172.217.10.244""]","[""172.217.10.244""]",1,"success"
536,2,"us_control_sample_bridged","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",2,"madamirror13.appspot.com_2",1616701435436,420,"3/25/2021, 12:43:55 PM","[""127.0.0.53""]","success",1,"[""172.217.6.244""]","success",1,"[""172.217.6.244""]","[""172.217.6.244""]",1,"success"
537,2,"us_control_sample_bridged","kickstarter.com","http://kickstarter.com",2,"kickstarter.com_2",1616701443991,420,"3/25/2021, 12:44:03 PM","[""127.0.0.53""]","success",1,"[""151.101.130.217"",""151.101.2.217"",""151.101.194.217"",""151.101.66.217""]","success",1,"[""151.101.2.217"",""151.101.66.217"",""151.101.130.217"",""151.101.194.217""]","[""151.101.130.217"",""151.101.2.217"",""151.101.194.217"",""151.101.66.217""]",1,"success"
538,2,"us_control_sample_bridged","almanassa.com","https://almanassa.com/ar",5,"almanassa.com_5",1616701453193,420,"3/25/2021, 12:44:13 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
539,2,"us_control_sample_bridged","harmees.com","http://harmees.com",2,"harmees.com_2",1616701465455,420,"3/25/2021, 12:44:25 PM","[""127.0.0.53""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","[""172.67.129.119"",""104.21.2.167""]",1,"success"
540,2,"us_control_sample_bridged","mastodon.cloud","https://mastodon.cloud/",2,"mastodon.cloud_2",1616701474104,420,"3/25/2021, 12:44:34 PM","[""127.0.0.53""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","[""104.21.73.91"",""172.67.189.86""]",1,"success"
541,2,"us_control_sample_bridged","bahai.com","http://www.bahai.com/",2,"bahai.com_2",1616701485120,420,"3/25/2021, 12:44:45 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
542,2,"us_control_sample_bridged","alborsanews.com","http://www.alborsanews.com",2,"alborsanews.com_2",1616701493710,420,"3/25/2021, 12:44:53 PM","[""127.0.0.53""]","success",1,"[""172.67.74.88"",""104.26.15.39"",""104.26.14.39""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","[""172.67.74.88"",""104.26.15.39"",""104.26.14.39""]",1,"success"
543,2,"us_control_sample_bridged","alarab.qa","https://alarab.qa/",8,"alarab.qa_8",1616701518015,420,"3/25/2021, 12:45:18 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",1,"success"
544,2,"us_control_sample_bridged","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",2,"cima4up.co_2",1616701528350,420,"3/25/2021, 12:45:28 PM","[""127.0.0.53""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.3"",""104.21.235.4""]",1,"success"
545,2,"us_control_sample_bridged","halacima.net","https://www.halacima.net/",2,"halacima.net_2",1616701540610,420,"3/25/2021, 12:45:40 PM","[""127.0.0.53""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","[""104.21.43.74"",""172.67.222.141""]",1,"success"
546,2,"us_control_sample_bridged","freshfreeproxy.ga","http://www.freshfreeproxy.ga",2,"freshfreeproxy.ga_2",1616701553352,420,"3/25/2021, 12:45:53 PM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
547,2,"us_control_sample_bridged","umayyapress.com","http://www.umayyapress.com",2,"umayyapress.com_2",1616701562461,420,"3/25/2021, 12:46:02 PM","[""127.0.0.53""]","success",1,"[""52.203.36.44"",""157.245.242.152""]","success",1,"[""157.245.242.152"",""52.203.36.44""]","[""52.203.36.44"",""157.245.242.152""]",1,"success"
548,2,"us_control_sample_bridged","drudgereport.com","http://www.drudgereport.com/",2,"drudgereport.com_2",1616701571713,420,"3/25/2021, 12:46:11 PM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]","success",1,"[""104.22.5.207"",""172.67.12.140"",""104.22.4.207""]","[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]",1,"success"
