experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
86,0,"us_intang_4","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",0,"madamirror11.appspot.com_0",1616882076716,420,"3/27/2021, 2:54:36 PM","[""127.0.0.53""]","success",1,"[""142.250.64.116""]","success",1,"[""142.250.64.84""]","[""142.250.64.116"",""142.250.64.84""]",1,"success"
87,0,"us_intang_4","midan.aljazeera.net","http://midan.aljazeera.net",0,"midan.aljazeera.net_0",1616882084604,420,"3/27/2021, 2:54:44 PM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.77.241.251""]","[""104.104.111.91"",""104.77.241.251""]",1,"success"
88,0,"us_intang_4","akhbaralsabah.com","https://www.akhbaralsabah.com/",0,"akhbaralsabah.com_0",1616882097442,420,"3/27/2021, 2:54:57 PM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
89,0,"us_intang_4","jiameng.com","http://jiameng.com",0,"jiameng.com_0",1616882107231,420,"3/27/2021, 2:55:07 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
90,0,"us_intang_4","almanassa.com","http://almanassa.com",0,"almanassa.com_0",1616882115591,420,"3/27/2021, 2:55:15 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
91,0,"us_intang_4","moheet.com","http://www.moheet.com",0,"moheet.com_0",1616882127404,420,"3/27/2021, 2:55:27 PM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
92,0,"us_intang_4","amlalommah.net","http://amlalommah.net",1,"amlalommah.net_1",1616882136138,420,"3/27/2021, 2:55:36 PM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
93,0,"us_intang_4","hidemyass.com","https://www.hidemyass.com/",0,"hidemyass.com_0",1616882150046,420,"3/27/2021, 2:55:50 PM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
94,0,"us_intang_4","state.gov","https://www.state.gov/j/drl/",0,"state.gov_0",1616882163083,420,"3/27/2021, 2:56:03 PM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
95,0,"us_intang_4","shein.com","http://shein.com",0,"shein.com_0",1616882174857,420,"3/27/2021, 2:56:14 PM","[""127.0.0.53""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.17.60"",""35.166.139.52""]",1,"success"
96,0,"us_intang_4","alarab.qa","http://alarab.qa",0,"alarab.qa_0",1616882190650,420,"3/27/2021, 2:56:30 PM","[""127.0.0.53""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]",1,"success"
97,0,"us_intang_4","cimaclub.com","http://cimaclub.com/",0,"cimaclub.com_0",1616882202449,420,"3/27/2021, 2:56:42 PM","[""127.0.0.53""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""172.67.132.82"",""104.21.4.178""]",1,"success"
98,0,"us_intang_4","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",0,"madamirror14.appspot.com_0",1616882214040,420,"3/27/2021, 2:56:54 PM","[""127.0.0.53""]","success",1,"[""172.217.10.148""]","success",1,"[""172.217.3.116""]","[""172.217.10.148"",""172.217.3.116""]",1,"success"
99,0,"us_intang_4","toolur.com","http://www.toolur.com",0,"toolur.com_0",1616882223804,420,"3/27/2021, 2:57:03 PM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
100,0,"us_intang_4","ultrasurf.us","http://ultrasurf.us/",0,"ultrasurf.us_0",1616882235238,420,"3/27/2021, 2:57:15 PM","[""127.0.0.53""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","[""104.21.234.101"",""104.21.234.100""]",1,"success"
101,0,"us_intang_4","ikhwanonline.com","http://ikhwanonline.com",1,"ikhwanonline.com_1",1616882245929,420,"3/27/2021, 2:57:25 PM","[""127.0.0.53""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
102,0,"us_intang_4","arabsolaa.com","http://www.arabsolaa.com/",0,"arabsolaa.com_0",1616882258285,420,"3/27/2021, 2:57:38 PM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
103,0,"us_intang_4","al-sharq.com","http://www.al-sharq.com",1,"al-sharq.com_1",1616882267917,420,"3/27/2021, 2:57:47 PM","[""127.0.0.53""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]",1,"success"
104,0,"us_intang_4","masreiat.com","http://masreiat.com",1,"masreiat.com_1",1616882294107,420,"3/27/2021, 2:58:14 PM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""104.21.54.14"",""172.67.222.53""]",1,"success"
105,0,"us_intang_4","likud.org.il","http://www.likud.org.il/",0,"likud.org.il_0",1616882304119,420,"3/27/2021, 2:58:24 PM","[""127.0.0.53""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","success",1,"[""104.26.6.213"",""104.26.7.213"",""172.67.69.64""]","[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]",1,"success"
106,0,"us_intang_4","khatab38.blogspot.com","https://khatab38.blogspot.com/",0,"khatab38.blogspot.com_0",1616882318700,420,"3/27/2021, 2:58:38 PM","[""127.0.0.53""]","success",1,"[""172.217.10.225""]","success",1,"[""142.250.80.1""]","[""172.217.10.225"",""142.250.80.1""]",1,"success"
107,0,"us_intang_4","mormon.org","https://www.mormon.org/",0,"mormon.org_0",1616882339629,420,"3/27/2021, 2:58:59 PM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
108,0,"us_intang_4","al-akhbar.com","http://www.al-akhbar.com",1,"al-akhbar.com_1",1616882354174,420,"3/27/2021, 2:59:14 PM","[""127.0.0.53""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]",1,"success"
109,0,"us_intang_4","amlalommah.net","https://amlalommah.net/",2,"amlalommah.net_2",1616882368018,420,"3/27/2021, 2:59:28 PM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
110,0,"us_intang_4","anonymizer.com","http://www.anonymizer.com",0,"anonymizer.com_0",1616882376824,420,"3/27/2021, 2:59:36 PM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
111,0,"us_intang_4","hola.org","https://hola.org/",0,"hola.org_0",1616882389734,420,"3/27/2021, 2:59:49 PM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""54.225.121.9"",""107.22.193.119""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
112,0,"us_intang_4","aljazeera.com","https://www.aljazeera.com/",0,"aljazeera.com_0",1616882399875,420,"3/27/2021, 2:59:59 PM","[""127.0.0.53""]","success",1,"[""18.221.4.222"",""18.190.69.10"",""3.19.85.103""]","success",1,"[""18.190.69.10"",""3.19.85.103"",""18.221.4.222""]","[""18.221.4.222"",""18.190.69.10"",""3.19.85.103""]",1,"success"
113,0,"us_intang_4","muhammadanism.com","http://www.muhammadanism.com/",0,"muhammadanism.com_0",1616882421818,420,"3/27/2021, 3:00:21 PM","[""127.0.0.53""]","success",1,"[""96.45.82.124"",""96.45.82.137"",""96.45.83.157"",""96.45.83.57""]","success",1,"[""96.45.82.124"",""96.45.83.157"",""96.45.83.57"",""96.45.82.137""]","[""96.45.82.124"",""96.45.82.137"",""96.45.83.157"",""96.45.83.57""]",1,"success"
114,0,"us_intang_4","ultrasawt.com","https://ultrasawt.com/",0,"ultrasawt.com_0",1616882430635,420,"3/27/2021, 3:00:30 PM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
115,0,"us_intang_4","vpnlux.com","https://www.vpnlux.com/",0,"vpnlux.com_0",1616882442977,420,"3/27/2021, 3:00:42 PM","[""127.0.0.53""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","[""172.67.218.177"",""104.21.53.204""]",1,"success"
116,0,"us_intang_4","tv.arblionz.com","https://tv.arblionz.com/",0,"tv.arblionz.com_0",1616882453619,420,"3/27/2021, 3:00:53 PM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
117,0,"us_intang_4","vvw.almanassa.net","https://vvw.almanassa.net/",0,"vvw.almanassa.net_0",1616882465449,420,"3/27/2021, 3:01:05 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
118,0,"us_intang_4","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",0,"reporter-ohne-grenzen.de_0",1616882477982,420,"3/27/2021, 3:01:17 PM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
119,0,"us_intang_4","takesper.gq","http://www.takesper.gq",0,"takesper.gq_0",1616882489902,420,"3/27/2021, 3:01:29 PM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
120,0,"us_intang_4","tahrirnews.com","https://www.tahrirnews.com/",0,"tahrirnews.com_0",1616882501813,420,"3/27/2021, 3:01:41 PM","[""127.0.0.53""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","[""104.21.46.153"",""172.67.140.104""]",1,"success"
121,0,"us_intang_4","akhbarturkiya.com","http://akhbarturkiya.com/",1,"akhbarturkiya.com_1",1616882516573,420,"3/27/2021, 3:01:56 PM","[""127.0.0.53""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""172.67.222.117"",""104.21.62.94""]",1,"success"
122,0,"us_intang_4","securevpn.com","https://securevpn.com/",0,"securevpn.com_0",1616882526597,420,"3/27/2021, 3:02:06 PM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
123,0,"us_intang_4","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",0,"moderndrunkardmagazine.com_0",1616882535714,420,"3/27/2021, 3:02:15 PM","[""127.0.0.53""]","success",1,"[""107.161.23.204"",""209.141.38.71"",""192.161.187.200""]","success",1,"[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]","[""107.161.23.204"",""209.141.38.71"",""192.161.187.200""]",1,"success"
124,0,"us_intang_4","egybest.bid","http://egybest.bid",0,"egybest.bid_0",1616882546266,420,"3/27/2021, 3:02:26 PM","[""127.0.0.53""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","[""172.67.192.81"",""104.21.36.101""]",1,"success"
125,0,"us_intang_4","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616882557220,420,"3/27/2021, 3:02:37 PM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
126,0,"us_intang_4","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616882568069,420,"3/27/2021, 3:02:48 PM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
127,0,"us_intang_4","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616882585095,420,"3/27/2021, 3:03:05 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
128,0,"us_intang_4","movizland.online","http://movizland.online/",0,"movizland.online_0",1616882595764,420,"3/27/2021, 3:03:15 PM","[""127.0.0.53""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","[""104.21.83.46"",""172.67.214.8""]",1,"success"
129,0,"us_intang_4","raya.com","http://www.raya.com",2,"raya.com_2",1616882606939,420,"3/27/2021, 3:03:26 PM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",1,"success"
130,0,"us_intang_4","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616882621934,420,"3/27/2021, 3:03:41 PM","[""127.0.0.53""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","[""172.67.180.178"",""104.21.18.61""]",1,"success"
131,0,"us_intang_4","postimage.io","https://postimage.io/",0,"postimage.io_0",1616882633801,420,"3/27/2021, 3:03:53 PM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"us_intang_4","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616882645595,420,"3/27/2021, 3:04:05 PM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"us_intang_4","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616882658918,420,"3/27/2021, 3:04:18 PM","[""127.0.0.53""]","success",1,"[""151.101.2.216"",""151.101.194.216"",""151.101.66.216"",""151.101.130.216""]","success",1,"[""151.101.2.216"",""151.101.66.216"",""151.101.130.216"",""151.101.194.216""]","[""151.101.2.216"",""151.101.194.216"",""151.101.66.216"",""151.101.130.216""]",1,"success"
134,0,"us_intang_4","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616882671438,420,"3/27/2021, 3:04:31 PM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"us_intang_4","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616882682622,420,"3/27/2021, 3:04:42 PM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"us_intang_4","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616882696184,420,"3/27/2021, 3:04:56 PM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""104.21.52.44"",""172.67.195.19""]","[""172.67.195.19"",""104.21.52.44""]",1,"success"
137,0,"us_intang_4","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616882707129,420,"3/27/2021, 3:05:07 PM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","success",1,"[""104.26.5.95"",""172.67.70.41"",""104.26.4.95""]","[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]",1,"success"
138,0,"us_intang_4","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616882731812,420,"3/27/2021, 3:05:31 PM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
139,0,"us_intang_4","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616882745523,420,"3/27/2021, 3:05:45 PM","[""127.0.0.53""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]",1,"success"
140,0,"us_intang_4","hamas.ps","https://hamas.ps/",0,"hamas.ps_0",1616882756072,420,"3/27/2021, 3:05:56 PM","[""127.0.0.53""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","[""185.215.234.5"",""185.215.235.5""]",1,"success"
141,0,"us_intang_4","ikhwanonline.info","https://ikhwanonline.info/",0,"ikhwanonline.info_0",1616882769105,420,"3/27/2021, 3:06:09 PM","[""127.0.0.53""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","[""104.21.76.16"",""172.67.185.16""]",1,"success"
142,0,"us_intang_4","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616882778058,420,"3/27/2021, 3:06:18 PM","[""127.0.0.53""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","[""104.21.65.27"",""172.67.139.223""]",1,"success"
143,0,"us_intang_4","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616882790368,420,"3/27/2021, 3:06:30 PM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
144,0,"us_intang_4","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616882802349,420,"3/27/2021, 3:06:42 PM","[""127.0.0.53""]","success",1,"[""104.102.103.44""]","success",1,"[""104.100.201.39""]","[""104.102.103.44"",""104.100.201.39""]",1,"success"
145,0,"us_intang_4","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616882812642,420,"3/27/2021, 3:06:52 PM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"us_intang_4","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616882880320,420,"3/27/2021, 3:08:00 PM","[""127.0.0.53""]","success",1,"[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]","success",1,"[""104.20.26.106"",""104.20.25.106"",""172.67.0.188""]","[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]",1,"success"
147,0,"us_intang_4","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616882891619,420,"3/27/2021, 3:08:11 PM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"us_intang_4","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616882903483,420,"3/27/2021, 3:08:23 PM","[""127.0.0.53""]","success",1,"[""198.140.184.58""]","success",1,"[""198.140.184.58""]","[""198.140.184.58""]",1,"success"
149,0,"us_intang_4","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616882913625,420,"3/27/2021, 3:08:33 PM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",1,"success"
150,0,"us_intang_4","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616882927337,420,"3/27/2021, 3:08:47 PM","[""127.0.0.53""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","[""172.67.193.47"",""104.21.20.159""]",1,"success"
151,0,"us_intang_4","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616882936918,420,"3/27/2021, 3:08:56 PM","[""127.0.0.53""]","success",1,"[""208.80.154.224""]","success",1,"[""208.80.154.224""]","[""208.80.154.224""]",1,"success"
152,0,"us_intang_4","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616882946959,420,"3/27/2021, 3:09:06 PM","[""127.0.0.53""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","success",1,"[""172.67.138.66"",""104.21.8.24""]","[""104.21.8.24"",""172.67.138.66""]",1,"success"
153,0,"us_intang_4","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616882957318,420,"3/27/2021, 3:09:17 PM","[""127.0.0.53""]","success",1,"[""172.217.3.116""]","success",1,"[""172.217.9.244""]","[""172.217.3.116"",""172.217.9.244""]",1,"success"
154,0,"us_intang_4","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616882967344,420,"3/27/2021, 3:09:27 PM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
155,0,"us_intang_4","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616882976266,420,"3/27/2021, 3:09:36 PM","[""127.0.0.53""]","success",1,"[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]","success",1,"[""104.25.136.112"",""172.67.96.169"",""104.25.135.112""]","[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]",1,"success"
156,0,"us_intang_4","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616882989308,420,"3/27/2021, 3:09:49 PM","[""127.0.0.53""]","success",1,"[""212.82.100.150"",""124.108.115.100"",""98.136.103.23"",""106.10.248.150"",""74.6.136.150""]","success",1,"[""124.108.115.100"",""98.136.103.23"",""212.82.100.150"",""74.6.136.150"",""106.10.248.150""]","[""212.82.100.150"",""124.108.115.100"",""98.136.103.23"",""106.10.248.150"",""74.6.136.150""]",1,"success"
157,0,"us_intang_4","imo.im","http://imo.im/",0,"imo.im_0",1616883001917,420,"3/27/2021, 3:10:01 PM","[""127.0.0.53""]","success",1,"[""38.90.96.66"",""5.150.156.198"",""104.36.224.186"",""5.150.156.199"",""104.36.224.187"",""104.36.224.188"",""38.90.96.67"",""104.36.224.185"",""192.12.31.66"",""192.12.31.67""]","success",1,"[""104.36.224.185"",""104.36.224.183"",""192.12.31.64"",""38.90.96.66"",""104.36.224.182"",""104.36.224.181"",""104.36.224.184"",""104.36.224.188"",""192.12.31.65"",""104.36.224.187"",""5.150.156.197"",""38.90.96.65"",""38.90.96.64"",""104.36.224.186"",""5.150.156.198"",""192.12.31.66"",""5.150.156.196"",""192.12.31.67"",""5.150.156.199"",""38.90.96.67""]","[""38.90.96.66"",""5.150.156.198"",""104.36.224.186"",""5.150.156.199"",""104.36.224.187"",""104.36.224.188"",""38.90.96.67"",""104.36.224.185"",""192.12.31.66"",""192.12.31.67"",""104.36.224.183"",""192.12.31.64"",""104.36.224.182"",""104.36.224.181"",""104.36.224.184"",""192.12.31.65"",""5.150.156.197"",""38.90.96.65"",""38.90.96.64"",""5.150.156.196""]",1,"success"
158,0,"us_intang_4","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616883012498,420,"3/27/2021, 3:10:12 PM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"us_intang_4","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616883026072,420,"3/27/2021, 3:10:26 PM","[""127.0.0.53""]","success",1,"[""172.217.6.193""]","success",1,"[""172.217.10.97""]","[""172.217.6.193"",""172.217.10.97""]",1,"success"
160,0,"us_intang_4","almodon.com","https://almodon.com/",0,"almodon.com_0",1616883036796,420,"3/27/2021, 3:10:36 PM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
161,0,"us_intang_4","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616883046971,420,"3/27/2021, 3:10:46 PM","[""127.0.0.53""]","success",1,"[""104.22.16.135"",""172.67.5.33"",""104.22.17.135""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","[""104.22.16.135"",""172.67.5.33"",""104.22.17.135""]",1,"success"
162,0,"us_intang_4","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616883056683,420,"3/27/2021, 3:10:56 PM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",1,"success"
163,0,"us_intang_4","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616883068245,420,"3/27/2021, 3:11:08 PM","[""127.0.0.53""]","success",1,"[""172.217.11.20""]","success",1,"[""172.217.10.20""]","[""172.217.11.20"",""172.217.10.20""]",1,"success"
164,0,"us_intang_4","namnak.com","http://namnak.com",0,"namnak.com_0",1616883078149,420,"3/27/2021, 3:11:18 PM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
165,0,"us_intang_4","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616883087996,420,"3/27/2021, 3:11:27 PM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
166,0,"us_intang_4","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616883096581,420,"3/27/2021, 3:11:36 PM","[""127.0.0.53""]","success",1,"[""13.249.183.17"",""13.249.183.61"",""13.249.183.55"",""13.249.183.106""]","success",1,"[""13.249.183.55"",""13.249.183.106"",""13.249.183.17"",""13.249.183.61""]","[""13.249.183.17"",""13.249.183.61"",""13.249.183.55"",""13.249.183.106""]",1,"success"
167,0,"us_intang_4","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616883118304,420,"3/27/2021, 3:11:58 PM","[""127.0.0.53""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","success",1,"[""172.67.131.21"",""104.21.3.183""]","[""104.21.3.183"",""172.67.131.21""]",1,"success"
